millis,id,hexString,length,parsedValue
1657031973222,0x201,0000000000000000,2,"[0.0, 0.0]"
1657031973222,0x471,000000000000000C,1,[12]
1657031973241,0x041,0000000000000003,1,[3]
1657031973244,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973245,0x040,000000000016E387,1,[1.500039]
1657031973245,0x050,000000000016E3FC,1,[1.5001559999999998]
1657031973245,0x080,000000000016E388,1,[1.50004]
1657031973245,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973245,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657031973245,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657031973245,0x260,0000000000000000,1,[0]
1657031973246,0x250,0000000000000001,2,"[0, 1]"
1657031973249,0x564,0000000000000000,2,"[0.0, 0.0]"
1657031973249,0x574,0000000000000000,2,"[0.0, 0.0]"
1657031973249,0x562,0000000000000000,2,"[0.0, 0.0]"
1657031973250,0x584,FFFE074FFFFD07A6,4,"[-0.0703125, 6.717457490808823, -0.10546875, 7.02981387867647]"
1657031973272,0x572,0000000000000000,2,"[0.0, 0.0]"
1657031973272,0x23F,0000000004A305D9,2,"[11.870000000000001, 14.97]"
1657031973272,0x582,00050760FFFF07AC,4,"[0.17578125, 6.778492647058823, -0.03515625, 7.051355698529411]"
1657031973272,0x035,000000000000000A,1,[10]
1657031973272,0x592,0000000000007580,1,[30.080000000000002]
1657031973272,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973272,0x561,0000000000000000,2,"[0.0, 0.0]"
1657031973272,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973272,0x571,0000000000000000,2,"[0.0, 0.0]"
1657031973272,0x594,00000000000075D0,1,[30.16]
1657031973273,0x581,00090807FFFA0856,4,"[0.31640625, 7.378073299632352, -0.2109375, 7.661707261029411]"
1657031973273,0x5A2,0000000000000000,3,"[0, 0, 0]"
1657031973273,0x591,0000000000007472,1,[29.810000000000002]
1657031973273,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657031973273,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657031973273,0x5B2,1B8107DE0000E1DE,4,"[1.0797596706741002, 2014, 0.0, 0.3990473546684193]"
1657031973273,0x5B1,180107D30000E25E,4,"[0.9423552302645001, 2003, 0.0, 0.3999307219230552]"
1657031973273,0x5B4,1D9107660000E1BE,4,"[1.1607301444869, 1894, 0.0, 0.3988265128547603]"
1657031973273,0x5C1,00000000000B3413,1,[0.734227]
1657031973273,0x5C2,00000000000B3545,1,[0.734533]
1657031973273,0x5C4,00000000000B34A2,1,[0.73437]
1657031973273,0x5D1,0000033C000002C5,2,"[0.000828, 0.000709]"
1657031973274,0x5D2,00000342000002C5,2,"[0.000834, 0.000709]"
1657031973274,0x5D4,00000345000002C6,2,"[0.000837, 0.00071]"
1657031973274,0x23C,09220916096E092C,4,"[23.38, 23.26, 24.14, 23.48]"
1657031973274,0x23D,09A008EE087C0939,4,"[24.64, 22.86, 21.72, 23.61]"
1657031973274,0x088,000000000000000B,1,[0.11]
1657031973274,0x23E,08EC095207AB0ADC,4,"[22.84, 23.86, 19.63, 27.8]"
1657031973274,0x2F1,00000BDA0C190BEA,3,"[30.34, 30.970000000000002, 30.5]"
1657031973274,0x233,00000AA20C9E0909,3,"[27.22, 32.3, 23.13]"
1657031973274,0x235,A2DFA2A1A2A0A277,4,"[4.1695, 4.1633000000000004, 4.1632, 4.1591000000000005]"
1657031973274,0x236,A1DDA247A238A23E,4,"[4.1437, 4.1543, 4.1528, 4.1534]"
1657031973296,0x237,A300A2AAA2AEA2B3,4,"[4.1728000000000005, 4.1642, 4.1646, 4.1651]"
1657031973296,0x238,A255A2A3A284A2F4,4,"[4.1557, 4.1635, 4.1604, 4.171600000000001]"
1657031973296,0x239,A2FAA2D2A2A6A212,4,"[4.1722, 4.168200000000001, 4.1638, 4.149]"
1657031973296,0x23A,A2CFA2AFA289A2DC,4,"[4.1679, 4.1647, 4.1609, 4.1692]"
1657031973296,0x23B,A2BFA2AEA286A2CF,4,"[4.166300000000001, 4.1646, 4.1606000000000005, 4.1679]"
1657031973296,0x230,000000000011C8D5,1,[116.55250000000001]
1657031973297,0x234,0000A299A300A1DD,3,"[4.1625000000000005, 4.1728000000000005, 4.1437]"
1657031973297,0x471,000000000000000C,1,[12]
1657031973297,0x075,0000000000001100,2,"[1.7000000000000002, 0.0]"
1657031973297,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973297,0x232,00000000FFFFFFE4,1,[-0.28]
1657031973297,0x410,08DE974BFFCE3412,2,"[1488.0545100000002, -90.65194444516966]"
1657031973308,0x041,0000000000000003,1,[3]
1657031973321,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657031973322,0x201,0000000000000000,2,"[0.0, 0.0]"
1657031973322,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657031973323,0x471,000000000000000C,1,[12]
1657031973323,0x702,0000000042E8C514,2,"[0.0, 116.38491821289062]"
1657031973324,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973325,0x704,0000000000000000,2,"[0.0, 0.0]"
1657031973326,0x705,BD15E6FF3DFDE800,2,"[-0.036597248166799545, 0.1239776611328125]"
1657031973327,0x706,0000000000000000,2,"[0.0, 0.0]"
1657031973328,0x707,0000000000000000,2,"[0.0, 0.0]"
1657031973335,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657031973345,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973345,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657031973345,0x260,0000000000000000,1,[0]
1657031973345,0x250,0000000000000001,2,"[0, 1]"
1657031973364,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973366,0x088,000000000000000B,1,[0.11]
1657031973369,0x440,02030000000004D8,5,"[76.80000000000001, 0.0, 0, 4, 216]"
1657031973369,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657031973391,0x201,0000000000000000,2,"[0.0, 0.0]"
1657031973391,0x082,000000000000000F,1,[15]
1657031973391,0x471,000000000000000C,1,[12]
1657031973391,0x041,0000000000000003,1,[3]
1657031973401,0x232,00000000FFFFFFE4,1,[-0.28]
1657031973401,0x410,08DE9727FFCE3412,2,"[1488.0541500000002, -90.65194444516966]"
1657031973404,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973406,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657031973406,0x301,0000000000000000,3,"[0, 0, 0]"
1657031973421,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657031973422,0x201,0000000000000000,2,"[0.0, 0.0]"
1657031973422,0x471,000000000000000C,1,[12]
1657031973441,0x041,0000000000000003,1,[3]
1657031973444,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973445,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657031973445,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657031973445,0x260,0000000000000000,1,[0]
1657031973445,0x250,0000000000000001,2,"[0, 1]"
1657031973449,0x2F0,005302270261043F,4,"[83, 551, 609, 1087]"
1657031973450,0x23F,0000000004A305DB,2,"[11.870000000000001, 14.99]"
1657031973450,0x035,000000000000000A,1,[10]
1657031973450,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973450,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973456,0x23C,09220916096E092C,4,"[23.38, 23.26, 24.14, 23.48]"
1657031973457,0x23D,099F08EE087C0938,4,"[24.63, 22.86, 21.72, 23.6]"
1657031973458,0x23E,08EC095207AB0ADD,4,"[22.84, 23.86, 19.63, 27.810000000000002]"
1657031973458,0x2F1,00000BDC0C1B0BEA,3,"[30.36, 30.990000000000002, 30.5]"
1657031973458,0x233,00000AA20C9F0909,3,"[27.22, 32.31, 23.13]"
1657031973465,0x235,A2DFA2A1A2A3A277,4,"[4.1695, 4.1633000000000004, 4.1635, 4.1591000000000005]"
1657031973465,0x236,A1DDA246A239A23D,4,"[4.1437, 4.1542, 4.1529, 4.1533]"
1657031973466,0x237,A300A2AAA2AFA2AE,4,"[4.1728000000000005, 4.1642, 4.1647, 4.1646]"
1657031973466,0x238,A256A2A1A281A2F1,4,"[4.1558, 4.1633000000000004, 4.1601, 4.1713000000000005]"
1657031973487,0x239,A2FBA2D1A2A5A213,4,"[4.1723, 4.1681, 4.1637, 4.1491]"
1657031973488,0x23A,A2CEA2B0A287A2DB,4,"[4.167800000000001, 4.1648000000000005, 4.1607, 4.1691]"
1657031973488,0x23B,A2BEA2AFA287A2CF,4,"[4.1662, 4.1647, 4.1607, 4.1679]"
1657031973488,0x230,000000000011C8CA,1,[116.5514]
1657031973488,0x234,0000A299A300A1DD,3,"[4.1625000000000005, 4.1728000000000005, 4.1437]"
1657031973488,0x471,000000000000000C,1,[12]
1657031973488,0x088,000000000000000B,1,[0.11]
1657031973488,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973494,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973508,0x041,0000000000000003,1,[3]
1657031973511,0x232,00000000FFFFFFE4,1,[-0.28]
1657031973511,0x410,08DE9704FFCE3431,2,"[1488.0538000000001, -90.65108333405854]"
1657031973521,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657031973522,0x700,00000E6D00004003,2,"[3693, 16387]"
1657031973522,0x201,0000000000000000,2,"[0.0, 0.0]"
1657031973522,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657031973523,0x471,000000000000000C,1,[12]
1657031973523,0x702,0000000042E8BF38,2,"[0.0, 116.37347412109375]"
1657031973524,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973525,0x704,0000000000000000,2,"[0.0, 0.0]"
1657031973526,0x705,BD1FCA3F3E090DF0,2,"[-0.039011236280202866, 0.13384222984313965]"
1657031973527,0x706,0000000000000000,2,"[0.0, 0.0]"
1657031973528,0x707,0000000000000000,2,"[0.0, 0.0]"
1657031973529,0x708,4169C99039CBE800,2,"[14.611709594726562, 0.00038892030715942383]"
1657031973530,0x709,404F45903FE78C40,2,"[3.2386207580566406, 1.8089675903320312]"
1657031973531,0x70B,41FE18AC409C0840,2,"[31.762046813964844, 4.876007080078125]"
1657031973532,0x70C,00000000420C51DA,2,"[0.0, 35.079933166503906]"
1657031973533,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657031973534,0x70E,0000000000000000,2,"[0.0, 0.0]"
1657031973535,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657031973545,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973545,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657031973567,0x260,0000000000000000,1,[0]
1657031973567,0x250,0000000000000001,2,"[0, 1]"
1657031973567,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973569,0x440,02030000000004D8,5,"[76.80000000000001, 0.0, 0, 4, 216]"
1657031973569,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657031973569,0x201,0000000000000000,2,"[0.0, 0.0]"
1657031973570,0x082,000000000000000F,1,[15]
1657031973573,0x471,000000000000000C,1,[12]
1657031973575,0x041,0000000000000003,1,[3]
1657031973582,0x088,000000000000000B,1,[0.11]
1657031973604,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973619,0x232,00000000FFFFFFE4,1,[-0.28]
1657031973619,0x410,08DE96E0FFCE3431,2,"[1488.0534400000001, -90.65108333405854]"
1657031973621,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657031973622,0x201,0000000000000000,2,"[0.0, 0.0]"
1657031973623,0x471,000000000000000C,1,[12]
1657031973641,0x041,0000000000000003,1,[3]
1657031973644,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973645,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657031973645,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657031973645,0x260,0000000000000000,1,[0]
1657031973645,0x250,0000000000000001,2,"[0, 1]"
1657031973650,0x23F,0000000004A205DC,2,"[11.86, 15.0]"
1657031973650,0x035,000000000000000A,1,[10]
1657031973650,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973650,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973656,0x301,0000000000000000,3,"[0, 0, 0]"
1657031973656,0x23C,09220917096D092C,4,"[23.38, 23.27, 24.13, 23.48]"
1657031973657,0x23D,09A008EE087C093A,4,"[24.64, 22.86, 21.72, 23.62]"
1657031973658,0x23E,08EC095207AB0ADF,4,"[22.84, 23.86, 19.63, 27.830000000000002]"
1657031973658,0x2F1,00000BD90C180BF7,3,"[30.330000000000002, 30.96, 30.63]"
1657031973658,0x233,00000AA30CA10909,3,"[27.23, 32.33, 23.13]"
1657031973680,0x235,A2E0A2A1A2A1A279,4,"[4.1696, 4.1633000000000004, 4.1633000000000004, 4.1593]"
1657031973680,0x236,A1DDA246A239A23D,4,"[4.1437, 4.1542, 4.1529, 4.1533]"
1657031973680,0x237,A300A2A9A2B0A2B2,4,"[4.1728000000000005, 4.1641, 4.1648000000000005, 4.165]"
1657031973680,0x238,A257A2A3A281A2F3,4,"[4.1559, 4.1635, 4.1601, 4.1715]"
1657031973680,0x239,A2FCA2D3A2A5A212,4,"[4.1724000000000006, 4.1683, 4.1637, 4.149]"
1657031973680,0x23A,A2D0A2AFA288A2DC,4,"[4.168, 4.1647, 4.1608, 4.1692]"
1657031973680,0x23B,A2C0A2AFA287A2D0,4,"[4.1664, 4.1647, 4.1607, 4.168]"
1657031973680,0x230,000000000011C8DC,1,[116.5532]
1657031973680,0x234,0000A29AA300A1DD,3,"[4.1626, 4.1728000000000005, 4.1437]"
1657031973681,0x471,000000000000000C,1,[12]
1657031973684,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973690,0x088,000000000000000B,1,[0.11]
1657031973694,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973695,0x0A0,000000000026262A,1,[2.5001379999999997]
1657031973708,0x041,0000000000000003,1,[3]
1657031973721,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657031973722,0x201,0000000000000000,2,"[0.0, 0.0]"
1657031973722,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657031973723,0x471,000000000000000C,1,[12]
1657031973723,0x702,0000000042E8BFC1,2,"[0.0, 116.37451934814453]"
1657031973724,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973725,0x704,0000000000000000,2,"[0.0, 0.0]"
1657031973726,0x705,BD2AE5FF3E09A260,2,"[-0.04172324761748314, 0.13440847396850586]"
1657031973727,0x706,0000000000000000,2,"[0.0, 0.0]"
1657031973728,0x707,0000000000000000,2,"[0.0, 0.0]"
1657031973729,0x232,00000000FFFFFFE5,1,[-0.27]
1657031973729,0x410,08DE96BDFFCFFB48,2,"[1488.05309, -87.41488888958821]"
1657031973735,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657031973744,0x050,00000000001E8528,1,[2.000168]
1657031973745,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973745,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973745,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657031973802,0x260,0000000000000000,1,[0]
1657031973802,0x250,0000000000000001,2,"[0, 1]"
1657031973802,0x064,00000000000B34A2,1,[0.73437]
1657031973802,0x564,0000000000000000,2,"[0.0, 0.0]"
1657031973802,0x574,0000000000000000,2,"[0.0, 0.0]"
1657031973802,0x062,00000000000B3545,1,[0.734533]
1657031973802,0x584,FFFE0750FFFA07A7,4,"[-0.0703125, 6.721047794117647, -0.2109375, 7.0334041819852935]"
1657031973802,0x562,0000000000000000,2,"[0.0, 0.0]"
1657031973802,0x594,00000000000075EE,1,[30.19]
1657031973803,0x572,0000000000000000,2,"[0.0, 0.0]"
1657031973803,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657031973803,0x582,00060761FFFE07AE,4,"[0.2109375, 6.782082950367647, -0.0703125, 7.058536305147059]"
1657031973803,0x5B4,17E107670000E1AE,4,"[0.9374479288213, 1895, 0.0, 0.3987160919479308]"
1657031973803,0x061,00000000000B3413,1,[0.734227]
1657031973803,0x592,00000000000075B2,1,[30.13]
1657031973803,0x561,0000000000000000,2,"[0.0, 0.0]"
1657031973803,0x5A2,0000000000000000,3,"[0, 0, 0]"
1657031973803,0x571,0000000000000000,2,"[0.0, 0.0]"
1657031973803,0x5B2,1A2107DF0000E1DE,4,"[1.0257793547989, 2015, 0.0, 0.3990473546684193]"
1657031973803,0x581,00090808FFFA0858,4,"[0.31640625, 7.381663602941176, -0.2109375, 7.668887867647059]"
1657031973803,0x5C2,00000000000B3545,1,[0.734533]
1657031973804,0x591,0000000000007472,1,[29.810000000000002]
1657031973804,0x5C4,00000000000B34A2,1,[0.73437]
1657031973804,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657031973804,0x5D2,00000342000002C5,2,"[0.000834, 0.000709]"
1657031973804,0x5B1,1C1107D50000E25E,4,"[1.1018425271685002, 2005, 0.0, 0.3999307219230552]"
1657031973804,0x5D4,00000345000002C6,2,"[0.000837, 0.00071]"
1657031973804,0x5C1,00000000000B3413,1,[0.734227]
1657031973804,0x5D1,0000033C000002C5,2,"[0.000828, 0.000709]"
1657031973804,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973804,0x440,02030300000004D8,5,"[77.10000000000001, 0.0, 0, 4, 216]"
1657031973804,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657031973833,0x201,0000000000000000,2,"[0.0, 0.0]"
1657031973833,0x082,000000000000000F,1,[15]
1657031973833,0x471,000000000000000C,1,[12]
1657031973833,0x041,0000000000000003,1,[3]
1657031973833,0x088,000000000000000B,1,[0.11]
1657031973833,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973833,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657031973833,0x201,0000000000000000,2,"[0.0, 0.0]"
1657031973833,0x471,000000000000000C,1,[12]
1657031973837,0x232,00000000FFFFFFE5,1,[-0.27]
1657031973837,0x410,08DE969BFFCFFB48,2,"[1488.05275, -87.41488888958821]"
1657031973841,0x041,0000000000000003,1,[3]
1657031973844,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973845,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657031973845,0x260,0000000000000000,1,[0]
1657031973845,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657031973845,0x250,0000000000000001,2,"[0, 1]"
1657031973850,0x23F,0000000004A205DC,2,"[11.86, 15.0]"
1657031973850,0x035,000000000000000A,1,[10]
1657031973850,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973850,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973851,0x0B0,00000000001C4035,1,[1.851445]
1657031973856,0x23C,09220917096D092C,4,"[23.38, 23.27, 24.13, 23.48]"
1657031973857,0x23D,099F08EE087C0939,4,"[24.63, 22.86, 21.72, 23.61]"
1657031973858,0x23E,08EC095207AB0ADC,4,"[22.84, 23.86, 19.63, 27.8]"
1657031973858,0x2F1,00000BDC0C1F0BF7,3,"[30.36, 31.03, 30.63]"
1657031973858,0x233,00000AA20C9E0909,3,"[27.22, 32.3, 23.13]"
1657031973865,0x235,A2DFA2A2A2A2A27A,4,"[4.1695, 4.1634, 4.1634, 4.1594]"
1657031973865,0x236,A1DDA246A23BA23E,4,"[4.1437, 4.1542, 4.1531, 4.1534]"
1657031973866,0x237,A301A2AAA2B2A2B1,4,"[4.1729, 4.1642, 4.165, 4.1649]"
1657031973866,0x238,A259A2A5A284A2F3,4,"[4.1561, 4.1637, 4.1604, 4.1715]"
1657031973866,0x239,A2FBA2D3A2A6A215,4,"[4.1723, 4.1683, 4.1638, 4.1493]"
1657031973888,0x23A,A2D0A2AFA288A2DB,4,"[4.168, 4.1647, 4.1608, 4.1691]"
1657031973888,0x23B,A2C1A2B1A288A2D0,4,"[4.1665, 4.1649, 4.1608, 4.168]"
1657031973888,0x230,000000000011C8F1,1,[116.5553]
1657031973888,0x234,0000A29AA301A1DD,3,"[4.1626, 4.1729, 4.1437]"
1657031973888,0x471,000000000000000C,1,[12]
1657031973888,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973906,0x088,000000000000000B,1,[0.11]
1657031973906,0x075,0000000000001700,2,"[2.3000000000000003, 0.0]"
1657031973906,0x070,0000000000262655,1,[2.500181]
1657031973906,0x301,0000000000000000,3,"[0, 0, 0]"
1657031973908,0x041,0000000000000003,1,[3]
1657031973922,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657031973922,0x201,0000000000000000,2,"[0.0, 0.0]"
1657031973922,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657031973923,0x471,000000000000000C,1,[12]
1657031973923,0x702,0000000042E8C309,2,"[0.0, 116.38092803955078]"
1657031973924,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973925,0x704,0000000000000000,2,"[0.0, 0.0]"
1657031973926,0x705,BD1D1ABF3E088150,2,"[-0.03835558518767357, 0.13330578804016113]"
1657031973927,0x706,0000000000000000,2,"[0.0, 0.0]"
1657031973928,0x707,0000000000000000,2,"[0.0, 0.0]"
1657031973935,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657031973938,0x030,000000000029D0BD,1,[2.7404129999999998]
1657031973945,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031973945,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657031973945,0x260,0000000000000000,1,[0]
1657031973945,0x250,0000000000000001,2,"[0, 1]"
1657031973947,0x232,00000000FFFFFFE4,1,[-0.28]
1657031973947,0x410,08DE9679FFCE33C4,2,"[1488.05241, -90.65411111183634]"
1657031973964,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031973969,0x440,02030000000004D8,5,"[76.80000000000001, 0.0, 0, 4, 216]"
1657031973969,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657031973991,0x201,0000000000000000,2,"[0.0, 0.0]"
1657031973991,0x082,000000000000000F,1,[15]
1657031973991,0x471,000000000000000C,1,[12]
1657031973991,0x041,0000000000000003,1,[3]
1657031973994,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657031974000,0x0B3,000000000E502D8F,2,"[3664, 11663]"
1657031974001,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657031974004,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031974014,0x088,000000000000000B,1,[0.11]
1657031974022,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657031974022,0x201,0000000000000000,2,"[0.0, 0.0]"
1657031974023,0x471,000000000000000C,1,[12]
1657031974041,0x041,0000000000000003,1,[3]
1657031974044,0x703,0000000000000000,2,"[0.0, 0.0]"
1657031974045,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657031974045,0x260,0000000000000000,1,[0]
1657031974045,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657031974045,0x250,0000000000000001,2,"[0, 1]"
1657031974050,0x23F,0000000004A305DA,2,"[11.870000000000001, 14.98]"
1657031974050,0x035,000000000000000A,1,[10]
1657031974050,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031974050,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657031974056,0x23C,09220916096D092C,4,"[23.38, 23.26, 24.13, 23.48]"
1657031974057,0x23D,099F08EE087C0939,4,"[24.63, 22.86, 21.72, 23.61]"
1657031974058,0x23E,08EB095107AB0ADD,4,"[22.830000000000002, 23.85, 19.63, 27.810000000000002]"
1657031974058,0x2F1,00000BE10C1C0BF4,3,"[30.41, 31.0, 30.6]"
1657031974058,0x233,00000AA20C9F0909,3,"[27.22, 32.31, 23.13]"
1657031974058,0x232,00000000FFFFFFE3,1,[-0.29]
1657031974059,0x410,08DE9655FFCC6C79,2,"[1488.05205, -93.89175000075113]"
