millis,id,hexString,length,parsedValue
1657043820917,0x234,00009BBC9C089B10,3,"[3.9868, 3.9944, 3.9696000000000002]"
1657043820917,0x471,000000000000000C,1,[12]
1657043820917,0x232,00000000000000AA,1,[1.7]
1657043820917,0x410,064C4A90012191B2,2,"[1056.6312, 527.1445000042172]"
1657043820917,0x088,000000000000000B,1,[0.11]
1657043820917,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043820917,0x0B0,00000000005A4C6D,1,[5.9178049999999995]
1657043820924,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043820925,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043820930,0x471,000000000000000C,1,[12]
1657043820944,0x030,000000000066DA30,1,[6.740527999999999]
1657043820945,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043820945,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043820945,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043820946,0x260,0000000000000000,1,[0]
1657043820947,0x250,0000000000000001,2,"[0, 1]"
1657043820950,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043820951,0x702,0000000042DF8B5B,2,"[0.0, 111.77217864990234]"
1657043820979,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043820979,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043820979,0x705,BDE1095FBDDBC99F,2,"[-0.10988115519285202, -0.10731815546751022]"
1657043820979,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043820979,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043820979,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043820980,0x471,000000000000000C,1,[12]
1657043820989,0x232,00000000000000AD,1,[1.73]
1657043820989,0x410,064C4B610126ADDD,2,"[1056.63329, 536.4470277820693]"
1657043820992,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043820995,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043821000,0x0B3,0000000010AD2D99,2,"[4269, 11673]"
1657043821001,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821012,0x088,000000000000000B,1,[0.11]
1657043821024,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043821025,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043821030,0x471,000000000000000C,1,[12]
1657043821032,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821045,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821046,0x260,0000000000000000,1,[0]
1657043821046,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821047,0x250,0000000000000001,2,"[0, 1]"
1657043821056,0x23F,0000000004A205E0,2,"[11.86, 15.040000000000001]"
1657043821056,0x035,000000000000000A,1,[10]
1657043821057,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043821057,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043821063,0x23C,0D010D0A0DF90D15,4,"[33.29, 33.38, 35.77, 33.49]"
1657043821063,0x23D,0D050CC60D0E0D1A,4,"[33.33, 32.7, 33.42, 33.54]"
1657043821064,0x23E,0CF10C9E07A30A77,4,"[33.13, 32.3, 19.55, 26.79]"
1657043821064,0x2F1,00000FC910390FD7,3,"[40.410000000000004, 41.53, 40.550000000000004]"
1657043821065,0x233,00000DDF0F890901,3,"[35.51, 39.77, 23.05]"
1657043821071,0x235,9BFD9BCD9BD19B98,4,"[3.9933, 3.9885, 3.9889, 3.9832]"
1657043821093,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821094,0x236,9B109B869B7E9B88,4,"[3.9696000000000002, 3.9814000000000003, 3.9806000000000004, 3.9816000000000003]"
1657043821094,0x237,9C099BC79BD19BB2,4,"[3.9945000000000004, 3.9879000000000002, 3.9889, 3.9858000000000002]"
1657043821094,0x238,9B5C9BC59BC09C06,4,"[3.9772000000000003, 3.9877000000000002, 3.9872, 3.9942]"
1657043821094,0x239,9C089BE89BCF9B60,4,"[3.9944, 3.9912, 3.9887, 3.9776000000000002]"
1657043821094,0x23A,9BED9BD29BB49BF1,4,"[3.9917000000000002, 3.9890000000000003, 3.986, 3.9921]"
1657043821094,0x23B,9BC79BC99BAF9BEB,4,"[3.9879000000000002, 3.9881, 3.9855, 3.9915000000000003]"
1657043821094,0x230,00000000001108B6,1,[111.6342]
1657043821094,0x234,00009BBD9C099B10,3,"[3.9869000000000003, 3.9945000000000004, 3.9696000000000002]"
1657043821094,0x301,0000000000000000,3,"[0, 0, 0]"
1657043821094,0x471,000000000000000C,1,[12]
1657043821099,0x232,00000000000000AC,1,[1.72]
1657043821099,0x410,064C4C300124FC3A,2,"[1056.63536, 533.3633888931558]"
1657043821112,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821120,0x088,000000000000000B,1,[0.11]
1657043821124,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043821125,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043821130,0x471,000000000000000C,1,[12]
1657043821145,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043821145,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043821145,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821146,0x260,0000000000000000,1,[0]
1657043821147,0x250,0000000000000001,2,"[0, 1]"
1657043821150,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043821151,0x702,0000000042DF8A8C,2,"[0.0, 111.77059936523438]"
1657043821152,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821153,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043821154,0x705,BDF0D83FBDE8AA7F,2,"[-0.1175999566912651, -0.11360644549131393]"
1657043821155,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043821156,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043821163,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043821180,0x471,000000000000000C,1,[12]
1657043821201,0x075,0000000000004300,2,"[6.7, 0.0]"
1657043821201,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821207,0x232,00000000000000AC,1,[1.72]
1657043821207,0x410,064C4CFF0124FC3A,2,"[1056.63743, 533.3633888931558]"
1657043821224,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043821225,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043821228,0x088,000000000000000B,1,[0.11]
1657043821230,0x471,000000000000000C,1,[12]
1657043821232,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821244,0x040,0000000000632F05,1,[6.500101]
1657043821245,0x050,0000000000632F90,1,[6.50024]
1657043821245,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043821245,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043821245,0x080,0000000000632F08,1,[6.500103999999999]
1657043821245,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821246,0x260,0000000000000000,1,[0]
1657043821246,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821247,0x250,0000000000000001,2,"[0, 1]"
1657043821252,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043821252,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043821253,0x584,FFFE0088FFFB00BD,4,"[-0.0703125, 0.48828125, -0.17578125, 0.6785673253676471]"
1657043821253,0x594,000000000000983A,1,[38.97]
1657043821253,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043821253,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043821253,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043821254,0x5B4,1E91005D0000E4CE,4,"[1.1999885560325, 93, 0.0, 0.40423713728940525]"
1657043821254,0x580,0001008EFFFD00BD,4,"[0.03515625, 0.5098230698529411, -0.10546875, 0.6785673253676471]"
1657043821254,0x5C4,00000000000B35B3,1,[0.7346429999999999]
1657043821254,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043821255,0x590,0000000000009AF6,1,[39.67]
1657043821255,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043821255,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043821277,0x581,00080088FFFA00BC,4,"[0.28125, 0.48828125, -0.2109375, 0.6749770220588235]"
1657043821277,0x5B0,1CA100760000E3EE,4,"[1.1239253836629002, 118, 0.0, 0.4026912445937924]"
1657043821277,0x591,0000000000009BAA,1,[39.85]
1657043821277,0x5C0,00000000000B3571,1,[0.7345769999999999]
1657043821277,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043821278,0x23F,0000000004A205E0,2,"[11.86, 15.040000000000001]"
1657043821278,0x5B1,1B4100590000E4EE,4,"[1.0699450677877, 89, 0.0, 0.40445797910306425]"
1657043821278,0x035,000000000000000A,1,[10]
1657043821278,0x5C1,00000000000B3589,1,[0.734601]
1657043821278,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043821278,0x5D0,00000314000002C6,2,"[0.000788, 0.00071]"
1657043821278,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043821278,0x5D1,0000032B000002C6,2,"[0.000811, 0.00071]"
1657043821278,0x5D4,00000313000002C6,2,"[0.0007869999999999999, 0.00071]"
1657043821278,0x23C,0D000D090DF90D15,4,"[33.28, 33.37, 35.77, 33.49]"
1657043821278,0x23D,0D050CC60D0E0D1A,4,"[33.33, 32.7, 33.42, 33.54]"
1657043821279,0x23E,0CF00C9E07A30A76,4,"[33.12, 32.3, 19.55, 26.78]"
1657043821279,0x2F1,00000FD010390FCB,3,"[40.480000000000004, 41.53, 40.43]"
1657043821279,0x233,00000DDF0F890901,3,"[35.51, 39.77, 23.05]"
1657043821279,0x235,9BFB9BCD9BD19B99,4,"[3.9931, 3.9885, 3.9889, 3.9833000000000003]"
1657043821279,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821279,0x236,9B0F9B879B7D9B88,4,"[3.9695, 3.9815, 3.9805, 3.9816000000000003]"
1657043821279,0x237,9C089BC89BD09BB6,4,"[3.9944, 3.988, 3.9888000000000003, 3.9862]"
1657043821279,0x238,9B5B9BC59BBF9C06,4,"[3.9771, 3.9877000000000002, 3.9871000000000003, 3.9942]"
1657043821279,0x239,9C089BE69BCF9B60,4,"[3.9944, 3.991, 3.9887, 3.9776000000000002]"
1657043821279,0x23A,9BEC9BD29BB59BF1,4,"[3.9916, 3.9890000000000003, 3.9861, 3.9921]"
1657043821279,0x23B,9BC89BC89BB09BEC,4,"[3.988, 3.988, 3.9856000000000003, 3.9916]"
1657043821280,0x230,00000000001108B5,1,[111.6341]
1657043821280,0x234,00009BBD9C089B0F,3,"[3.9869000000000003, 3.9944, 3.9695]"
1657043821280,0x471,000000000000000C,1,[12]
1657043821312,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821312,0x072,0000000000000004,1,[4]
1657043821334,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657043821334,0x232,00000000000000AC,1,[1.72]
1657043821334,0x410,064C4DCF0124FC29,2,"[1056.63951, 533.3629166709336]"
1657043821334,0x301,0000000000000000,3,"[0, 0, 0]"
1657043821334,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043821334,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043821335,0x471,000000000000000C,1,[12]
1657043821336,0x088,000000000000000B,1,[0.11]
1657043821345,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043821345,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043821345,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821346,0x260,0000000000000000,1,[0]
1657043821347,0x250,0000000000000001,2,"[0, 1]"
1657043821350,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043821351,0x702,0000000042DF8A26,2,"[0.0, 111.76982116699219]"
1657043821352,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821353,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043821354,0x705,BDED9C1FBDE2229F,2,"[-0.11602043360471725, -0.11041759699583054]"
1657043821355,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043821356,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043821363,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043821380,0x471,000000000000000C,1,[12]
1657043821392,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821424,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043821425,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043821425,0x232,00000000000000AC,1,[1.72]
1657043821425,0x410,064C4E9E0124FC29,2,"[1056.64158, 533.3629166709336]"
1657043821430,0x471,000000000000000C,1,[12]
1657043821432,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821444,0x088,000000000000000B,1,[0.11]
1657043821445,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821446,0x260,0000000000000000,1,[0]
1657043821467,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821468,0x250,0000000000000001,2,"[0, 1]"
1657043821468,0x2F0,0064154C1CD42342,4,"[100, 5452, 7380, 9026]"
1657043821468,0x23F,0000000004A205E0,2,"[11.86, 15.040000000000001]"
1657043821468,0x035,000000000000000A,1,[10]
1657043821468,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043821468,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043821468,0x23C,0D000D0A0DF90D14,4,"[33.28, 33.38, 35.77, 33.480000000000004]"
1657043821468,0x23D,0D060CC60D0E0D1B,4,"[33.34, 32.7, 33.42, 33.55]"
1657043821468,0x23E,0CF00C9E07A30A76,4,"[33.12, 32.3, 19.55, 26.78]"
1657043821468,0x2F1,00000FCF10350FD4,3,"[40.47, 41.49, 40.52]"
1657043821468,0x233,00000DDF0F890901,3,"[35.51, 39.77, 23.05]"
1657043821472,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821480,0x471,000000000000000C,1,[12]
1657043821495,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043821496,0x235,9BFD9BCF9BD39B9A,4,"[3.9933, 3.9887, 3.9891, 3.9834]"
1657043821497,0x236,9B129B889B7D9B88,4,"[3.9698, 3.9816000000000003, 3.9805, 3.9816000000000003]"
1657043821497,0x237,9C0A9BCA9BD29BB5,4,"[3.9946, 3.9882000000000004, 3.9890000000000003, 3.9861]"
1657043821497,0x238,9B5D9BC69BBF9C07,4,"[3.9773, 3.9878, 3.9871000000000003, 3.9943000000000004]"
1657043821497,0x239,9C089BE99BD19B61,4,"[3.9944, 3.9913000000000003, 3.9889, 3.9777]"
1657043821498,0x23A,9BED9BD49BB69BF4,4,"[3.9917000000000002, 3.9892000000000003, 3.9862, 3.9924000000000004]"
1657043821498,0x23B,9BC99BCA9BAF9BEE,4,"[3.9881, 3.9882000000000004, 3.9855, 3.9918]"
1657043821498,0x230,00000000001108DA,1,[111.6378]
1657043821498,0x234,00009BBE9C0A9B12,3,"[3.987, 3.9946, 3.9698]"
1657043821512,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821524,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043821525,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043821530,0x471,000000000000000C,1,[12]
1657043821542,0x232,00000000000000AC,1,[1.72]
1657043821543,0x410,064C4F6D0124FEA5,2,"[1056.64365, 533.3805833376003]"
1657043821545,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043821545,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043821567,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821567,0x260,0000000000000000,1,[0]
1657043821567,0x250,0000000000000001,2,"[0, 1]"
1657043821567,0x700,00000E6D00004003,2,"[3693, 16387]"
1657043821567,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043821567,0x702,0000000042DF8DF7,2,"[0.0, 111.77727508544922]"
1657043821567,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821567,0x088,000000000000000B,1,[0.11]
1657043821567,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043821567,0x705,BDECC15FBDE8BA1F,2,"[-0.11560320109128952, -0.11363624781370163]"
1657043821568,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043821568,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043821568,0x708,4169A6E03A3B0800,2,"[14.603240966796875, 0.0007134675979614258]"
1657043821568,0x709,404FB7CA3FE7FEC5,2,"[3.2455925941467285, 1.8124624490737915]"
1657043821568,0x70B,422DB7FC409C0840,2,"[43.42967224121094, 4.876007080078125]"
1657043821568,0x70C,00000000424224B0,2,"[0.0, 48.53582763671875]"
1657043821568,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657043821568,0x70E,000000003D126785,2,"[0.0, 0.03574325516819954]"
1657043821568,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043821574,0x301,0000000000000000,3,"[0, 0, 0]"
1657043821580,0x471,000000000000000C,1,[12]
1657043821592,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821624,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043821625,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043821630,0x471,000000000000000C,1,[12]
1657043821632,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821645,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821646,0x260,0000000000000000,1,[0]
1657043821646,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821647,0x250,0000000000000001,2,"[0, 1]"
1657043821651,0x232,00000000000000AC,1,[1.72]
1657043821651,0x410,064C503C0124FEA5,2,"[1056.64572, 533.3805833376003]"
1657043821673,0x23F,0000000004A205DF,2,"[11.86, 15.030000000000001]"
1657043821673,0x035,000000000000000A,1,[10]
1657043821673,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657043821673,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043821673,0x088,000000000000000B,1,[0.11]
1657043821673,0x23C,0D010D0B0DFB0D14,4,"[33.29, 33.39, 35.79, 33.480000000000004]"
1657043821673,0x23D,0D060CC60D0D0D1A,4,"[33.34, 32.7, 33.410000000000004, 33.54]"
1657043821673,0x23E,0CF00C9F07A30A73,4,"[33.12, 32.31, 19.55, 26.75]"
1657043821673,0x2F1,00000FBE103C0FD6,3,"[40.300000000000004, 41.56, 40.54]"
1657043821673,0x233,00000DDF0F8B0901,3,"[35.51, 39.79, 23.05]"
1657043821673,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821680,0x471,000000000000000C,1,[12]
1657043821696,0x235,9BFB9BCC9BD19B99,4,"[3.9931, 3.9884000000000004, 3.9889, 3.9833000000000003]"
1657043821697,0x236,9B119B879B7D9B8A,4,"[3.9697, 3.9815, 3.9805, 3.9818000000000002]"
1657043821697,0x237,9C089BC79BD19BB4,4,"[3.9944, 3.9879000000000002, 3.9889, 3.986]"
1657043821697,0x238,9B5C9BC59BC29C06,4,"[3.9772000000000003, 3.9877000000000002, 3.9874, 3.9942]"
1657043821697,0x239,9C0A9BE79BD19B60,4,"[3.9946, 3.9911000000000003, 3.9889, 3.9776000000000002]"
1657043821698,0x23A,9BED9BD39BB59BF2,4,"[3.9917000000000002, 3.9891, 3.9861, 3.9922]"
1657043821698,0x23B,9BC79BCA9BB09BEB,4,"[3.9879000000000002, 3.9882000000000004, 3.9856000000000003, 3.9915000000000003]"
1657043821698,0x230,00000000001108C2,1,[111.6354]
1657043821698,0x234,00009BBD9C0A9B11,3,"[3.9869000000000003, 3.9946, 3.9697]"
1657043821706,0x0A0,0000000000728401,1,[7.504897]
1657043821712,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821724,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043821725,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043821730,0x471,000000000000000C,1,[12]
1657043821745,0x050,00000000006AD0B5,1,[7.000245]
1657043821745,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657043821745,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657043821745,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657043821745,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821746,0x260,0000000000000000,1,[0]
1657043821768,0x250,0000000000000001,2,"[0, 1]"
1657043821768,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657043821768,0x060,00000000000B37D5,1,[0.735189]
1657043821768,0x702,0000000042DF922D,2,"[0.0, 111.7854995727539]"
1657043821768,0x064,00000000000B37D1,1,[0.735185]
1657043821768,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821768,0x564,0000000000000000,2,"[0.0, 0.0]"
1657043821768,0x574,0000000000000000,2,"[0.0, 0.0]"
1657043821768,0x704,0000000000000000,2,"[0.0, 0.0]"
1657043821768,0x061,00000000000B37AC,1,[0.7351479999999999]
1657043821769,0x560,0000000000000000,2,"[0.0, 0.0]"
1657043821769,0x584,FFFF0088FFFC00BD,4,"[-0.03515625, 0.48828125, -0.140625, 0.6785673253676471]"
1657043821769,0x570,0000000000000000,2,"[0.0, 0.0]"
1657043821769,0x594,000000000000983A,1,[38.97]
1657043821769,0x580,0002008EFFFE00BE,4,"[0.0703125, 0.5098230698529411, -0.0703125, 0.6821576286764706]"
1657043821769,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657043821769,0x561,0000000000000000,2,"[0.0, 0.0]"
1657043821769,0x590,0000000000009AF6,1,[39.67]
1657043821769,0x571,0000000000000000,2,"[0.0, 0.0]"
1657043821769,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657043821769,0x581,00090088FFF900BD,4,"[0.31640625, 0.48828125, -0.24609375, 0.6785673253676471]"
1657043821770,0x5B0,1D2100760000E3EE,4,"[1.1435545894357, 118, 0.0, 0.4026912445937924]"
1657043821770,0x591,0000000000009B8C,1,[39.82]
1657043821770,0x5B4,1861005E0000E4DE,4,"[0.9570771345941, 94, 0.0, 0.40434755819623475]"
1657043821770,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657043821770,0x5C0,00000000000B37D5,1,[0.735189]
1657043821770,0x5B1,1D71005A0000E52E,4,"[1.1558228430437, 90, 0.0, 0.4048996627303822]"
1657043821770,0x5C4,00000000000B37D1,1,[0.735185]
1657043821770,0x5C1,00000000000B37AC,1,[0.7351479999999999]
1657043821770,0x5D0,00000331000002C6,2,"[0.0008169999999999999, 0.00071]"
1657043821770,0x5D1,00000341000002C6,2,"[0.000833, 0.00071]"
1657043821770,0x5D4,00000331000002C6,2,"[0.0008169999999999999, 0.00071]"
1657043821792,0x707,0000000000000000,2,"[0.0, 0.0]"
1657043821792,0x706,0000000000000000,2,"[0.0, 0.0]"
1657043821793,0x232,00000000000000AC,1,[1.72]
1657043821793,0x705,BDEFEDDFBDDC36FF,2,"[-0.11715292185544968, -0.10752677172422409]"
1657043821793,0x410,064C510C0124FD08,2,"[1056.6478000000002, 533.369111115378]"
1657043821793,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657043821793,0x088,000000000000000B,1,[0.11]
1657043821793,0x471,000000000000000C,1,[12]
1657043821793,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821812,0x075,0000000000004900,2,"[7.300000000000001, 0.0]"
1657043821824,0x070,0000000000729EF3,1,[7.511794999999999]
1657043821824,0x301,0000000000000000,3,"[0, 0, 0]"
1657043821824,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657043821825,0x201,0000000000000000,2,"[0.0, 0.0]"
1657043821830,0x471,000000000000000C,1,[12]
1657043821832,0x703,0000000000000000,2,"[0.0, 0.0]"
1657043821845,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821846,0x260,0000000000000000,1,[0]
1657043821846,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657043821847,0x250,0000000000000001,2,"[0, 1]"
1657043821856,0x23F,0000000004A305E2,2,"[11.870000000000001, 15.06]"
1657043821856,0x035,000000000000000A,1,[10]
