millis,id,hexString,length,parsedValue
1657041691236,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041691238,0x471,000000000000000C,1,[12]
1657041691245,0x040,00000000011A4AF2,1,[18.500338]
1657041691245,0x050,00000000011A4B83,1,[18.500483]
1657041691245,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691246,0x080,00000000011A4B15,1,[18.500373]
1657041691247,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691247,0x260,0000000000000000,1,[0]
1657041691249,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041691251,0x250,0000000000000000,2,"[0, 0]"
1657041691261,0x560,0000000000000000,2,"[0.0, 0.0]"
1657041691261,0x570,0000000000000000,2,"[0.0, 0.0]"
1657041691261,0x580,0000008FFFFC00C1,4,"[0.0, 0.5134133731617647, -0.140625, 0.6929285386029411]"
1657041691262,0x590,000000000000A5B4,1,[42.42]
1657041691262,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657041691262,0x5B0,1AD100760000E40E,4,"[1.0527695127365, 118, 0.0, 0.40291208640745135]"
1657041691284,0x562,0000000000000000,2,"[0.0, 0.0]"
1657041691284,0x5C0,00000000000B5586,1,[0.74279]
1657041691284,0x572,0000000000000000,2,"[0.0, 0.0]"
1657041691284,0x23F,0000000004A405EA,2,"[11.88, 15.14]"
1657041691284,0x582,00050090FFFE00C1,4,"[0.17578125, 0.5170036764705882, -0.0703125, 0.6929285386029411]"
1657041691284,0x035,000000000000000A,1,[10]
1657041691285,0x592,000000000000A51E,1,[42.27]
1657041691285,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041691285,0x5A2,0000000000000000,3,"[0, 0, 0]"
1657041691285,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691285,0x561,0000000000000000,2,"[0.0, 0.0]"
1657041691285,0x5B2,171100660000E4BE,4,"[0.9055504694405001, 102, 0.0, 0.40412671638257575]"
1657041691285,0x571,0000000000000000,2,"[0.0, 0.0]"
1657041691285,0x5C2,00000000000B5572,1,[0.7427699999999999]
1657041691285,0x581,00080833FFFA087F,4,"[0.28125, 7.536046645220588, -0.2109375, 7.808909696691176]"
1657041691285,0x5D0,0000031A000002C7,2,"[0.000794, 0.0007109999999999999]"
1657041691285,0x591,000000000000A6B8,1,[42.68]
1657041691286,0x5D2,00000332000002C7,2,"[0.0008179999999999999, 0.0007109999999999999]"
1657041691286,0x5A1,00000000011A0001,3,"[0, 282, 1]"
1657041691286,0x5B1,1B310DBD0000E48E,4,"[1.0674914170661, 3517, 0.0, 0.4037954536620873]"
1657041691286,0x5C1,00000000000BB70F,1,[0.767759]
1657041691286,0x5D1,00000357000002DD,2,"[0.000855, 0.0007329999999999999]"
1657041691286,0x23C,0C9B0CA80D7E0C9A,4,"[32.27, 32.4, 34.54, 32.26]"
1657041691286,0x23D,0D310C580CA50CA6,4,"[33.77, 31.6, 32.37, 32.38]"
1657041691286,0x23E,0C660C5807A30A68,4,"[31.740000000000002, 31.6, 19.55, 26.64]"
1657041691286,0x2F1,00000F770F780F75,3,"[39.59, 39.6, 39.57]"
1657041691286,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691286,0x233,00000D8F0F0E0901,3,"[34.71, 38.54, 23.05]"
1657041691288,0x471,000000000000000C,1,[12]
1657041691303,0x235,9CFB9CCF9CD09CA3,4,"[4.0187, 4.0143, 4.0144, 4.0099]"
1657041691303,0x236,9C0A9C839C769C7D,4,"[3.9946, 4.0067, 4.0054, 4.0061]"
1657041691304,0x237,9D099CCB9CD39CB6,4,"[4.0201, 4.0139000000000005, 4.0147, 4.0118]"
1657041691326,0x238,9C619CD29CB59D02,4,"[4.0033, 4.014600000000001, 4.0117, 4.0194]"
1657041691326,0x239,9D099CEC9CD29C36,4,"[4.0201, 4.0172, 4.014600000000001, 3.999]"
1657041691326,0x23A,9CED9CD69CB79CF1,4,"[4.0173000000000005, 4.015000000000001, 4.0119, 4.0177000000000005]"
1657041691326,0x23B,9CD99CCE9CB19CEA,4,"[4.0153, 4.0142, 4.0113, 4.017]"
1657041691326,0x230,00000000001124AE,1,[112.3502]
1657041691326,0x234,00009CBD9D099C0A,3,"[4.0125, 4.0201, 3.9946]"
1657041691326,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691326,0x072,0000000000000004,1,[4]
1657041691326,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657041691326,0x232,00000000FFFFFFE6,1,[-0.26]
1657041691327,0x410,069EBEF0FFD36D6F,2,"[1110.66864, -81.14180555620469]"
1657041691329,0x088,000000000000000B,1,[0.11]
1657041691330,0x301,0000000000000000,3,"[0, 0, 0]"
1657041691335,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041691336,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041691336,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041691338,0x471,000000000000000C,1,[12]
1657041691345,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657041691346,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691347,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691347,0x260,0000000000000000,1,[0]
1657041691348,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041691349,0x702,0000000042E0D4BB,2,"[0.0, 112.41548919677734]"
1657041691350,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691351,0x250,0000000000000000,2,"[0, 0]"
1657041691351,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041691352,0x705,BE069CEF3CE8AA80,2,"[-0.13145802915096283, 0.028401613235473633]"
1657041691353,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041691354,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041691361,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041691388,0x471,000000000000000C,1,[12]
1657041691390,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691430,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691432,0x232,00000000FFFFFFE6,1,[-0.26]
1657041691432,0x410,069EBED1FFD36D6F,2,"[1110.6683300000002, -81.14180555620469]"
1657041691435,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041691436,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041691436,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041691437,0x088,000000000000000B,1,[0.11]
1657041691438,0x471,000000000000000C,1,[12]
1657041691447,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691447,0x260,0000000000000000,1,[0]
1657041691449,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041691451,0x250,0000000000000000,2,"[0, 0]"
1657041691461,0x2F0,005D14D81BFB22CE,4,"[93, 5336, 7163, 8910]"
1657041691463,0x23F,0000000004A405E9,2,"[11.88, 15.13]"
1657041691463,0x035,000000000000000A,1,[10]
1657041691463,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041691463,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691469,0x23C,0C9B0CA80D7D0C99,4,"[32.27, 32.4, 34.53, 32.25]"
1657041691470,0x23D,0D320C580CA50CA7,4,"[33.78, 31.6, 32.37, 32.39]"
1657041691470,0x23E,0C660C5907A30A68,4,"[31.740000000000002, 31.61, 19.55, 26.64]"
1657041691470,0x2F1,00000F7F0F730F75,3,"[39.67, 39.550000000000004, 39.57]"
1657041691470,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691470,0x233,00000D8F0F0D0901,3,"[34.71, 38.53, 23.05]"
1657041691488,0x471,000000000000000C,1,[12]
1657041691495,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691503,0x235,9CFD9CD09CD29CA3,4,"[4.0189, 4.0144, 4.014600000000001, 4.0099]"
1657041691503,0x236,9C0B9C839C789C7E,4,"[3.9947000000000004, 4.0067, 4.0056, 4.0062]"
1657041691504,0x237,9D099CCD9CD39CBA,4,"[4.0201, 4.0141, 4.0147, 4.0122]"
1657041691504,0x238,9C619CD19CB69D03,4,"[4.0033, 4.0145, 4.0118, 4.0195]"
1657041691504,0x239,9D0B9CEC9CD29C38,4,"[4.0203, 4.0172, 4.014600000000001, 3.9992]"
1657041691504,0x23A,9CEE9CD69CB79CF1,4,"[4.0174, 4.015000000000001, 4.0119, 4.0177000000000005]"
1657041691505,0x23B,9CD89CCD9CB29CEA,4,"[4.0152, 4.0141, 4.0114, 4.017]"
1657041691526,0x230,00000000001124C2,1,[112.35220000000001]
1657041691527,0x234,00009CBD9D0B9C0B,3,"[4.0125, 4.0203, 3.9947000000000004]"
1657041691527,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691535,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041691536,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041691536,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041691538,0x471,000000000000000C,1,[12]
1657041691542,0x232,00000000FFFFFFE6,1,[-0.26]
1657041691542,0x410,069EBEB1FFD36D3B,2,"[1110.66801, -81.14325000064915]"
1657041691545,0x088,000000000000000B,1,[0.11]
1657041691545,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657041691546,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691547,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691547,0x260,0000000000000000,1,[0]
1657041691547,0x700,00000E6D00004003,2,"[3693, 16387]"
1657041691548,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041691549,0x702,0000000042E0D037,2,"[0.0, 112.40666961669922]"
1657041691550,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691551,0x250,0000000000000000,2,"[0, 0]"
1657041691551,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041691552,0x705,BE096BAF3D004BC0,2,"[-0.1341998428106308, 0.03132224082946777]"
1657041691553,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041691554,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041691555,0x708,41698E0837610000,2,"[14.597175598144531, 1.341104507446289e-05]"
1657041691556,0x709,404FBBB43FE81A66,2,"[3.2458314895629883, 1.8133056163787842]"
1657041691557,0x70B,4230DBCE409C0840,2,"[44.21465301513672, 4.876007080078125]"
1657041691558,0x70C,00000000424AA324,2,"[0.0, 50.65931701660156]"
1657041691559,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657041691560,0x70E,000000003C926AF3,2,"[0.0, 0.017873262986540794]"
1657041691561,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041691580,0x301,0000000000000000,3,"[0, 0, 0]"
1657041691588,0x471,000000000000000C,1,[12]
1657041691610,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691610,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691630,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691635,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041691636,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041691636,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041691638,0x471,000000000000000C,1,[12]
1657041691647,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691647,0x260,0000000000000000,1,[0]
1657041691649,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041691650,0x232,00000000FFFFFFE6,1,[-0.26]
1657041691650,0x410,069EBE91FFD36D3B,2,"[1110.66769, -81.14325000064915]"
1657041691651,0x250,0000000000000000,2,"[0, 0]"
1657041691653,0x088,000000000000000B,1,[0.11]
1657041691663,0x23F,0000000004A505E8,2,"[11.89, 15.120000000000001]"
1657041691663,0x035,000000000000000A,1,[10]
1657041691663,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041691663,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691669,0x23C,0C9B0CA80D7E0C9A,4,"[32.27, 32.4, 34.54, 32.26]"
1657041691670,0x23D,0D310C580CA40CA7,4,"[33.77, 31.6, 32.36, 32.39]"
1657041691670,0x23E,0C660C5807A30A67,4,"[31.740000000000002, 31.6, 19.55, 26.63]"
1657041691670,0x2F1,00000F6B0F6D0F7B,3,"[39.47, 39.49, 39.63]"
1657041691670,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691670,0x233,00000D8F0F0E0901,3,"[34.71, 38.54, 23.05]"
1657041691688,0x471,000000000000000C,1,[12]
1657041691693,0x075,000000000000C000,2,"[19.200000000000003, 0.0]"
1657041691703,0x235,9CFC9CCF9CD29CA2,4,"[4.018800000000001, 4.0143, 4.014600000000001, 4.0098]"
1657041691703,0x236,9C0B9C839C7A9C7D,4,"[3.9947000000000004, 4.0067, 4.0058, 4.0061]"
1657041691704,0x237,9D099CCC9CD29CB9,4,"[4.0201, 4.014, 4.014600000000001, 4.0121]"
1657041691704,0x238,9C609CD19CB69D03,4,"[4.0032000000000005, 4.0145, 4.0118, 4.0195]"
1657041691704,0x239,9D0A9CED9CD09C37,4,"[4.0202, 4.0173000000000005, 4.0144, 3.9991000000000003]"
1657041691704,0x23A,9CEC9CD69CB79CF0,4,"[4.0172, 4.015000000000001, 4.0119, 4.0176]"
1657041691726,0x23B,9CD89CCF9CB29CE9,4,"[4.0152, 4.0143, 4.0114, 4.016900000000001]"
1657041691726,0x230,00000000001124B7,1,[112.3511]
1657041691726,0x234,00009CBD9D0A9C0B,3,"[4.0125, 4.0202, 3.9947000000000004]"
1657041691726,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691727,0x0A0,000000000129ADB7,1,[19.508663]
1657041691735,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041691736,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041691736,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041691738,0x471,000000000000000C,1,[12]
1657041691745,0x050,000000000121ECAF,1,[19.000495]
1657041691745,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657041691745,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691746,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691747,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691747,0x260,0000000000000000,1,[0]
1657041691748,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041691749,0x702,0000000042E0D7E0,2,"[0.0, 112.421630859375]"
1657041691750,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691751,0x250,0000000000000000,2,"[0, 0]"
1657041691751,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041691752,0x705,BE069CEF3CC40B80,2,"[-0.13145802915096283, 0.023931264877319336]"
1657041691753,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041691754,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041691755,0x060,00000000000B5586,1,[0.74279]
1657041691755,0x062,00000000000B5572,1,[0.7427699999999999]
1657041691757,0x061,00000000000BBA3A,1,[0.76857]
1657041691760,0x232,00000000FFFFFFE6,1,[-0.26]
1657041691760,0x410,069EBE72FFD36D58,2,"[1110.66738, -81.14244444509359]"
1657041691761,0x560,0000000000000000,2,"[0.0, 0.0]"
1657041691761,0x088,000000000000000B,1,[0.11]
1657041691761,0x570,0000000000000000,2,"[0.0, 0.0]"
1657041691762,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041691784,0x580,0001008FFFFE00C1,4,"[0.03515625, 0.5134133731617647, -0.0703125, 0.6929285386029411]"
1657041691784,0x590,000000000000A5DC,1,[42.46]
1657041691784,0x562,0000000000000000,2,"[0.0, 0.0]"
1657041691784,0x5A0,0000000000000000,3,"[0, 0, 0]"
1657041691785,0x572,0000000000000000,2,"[0.0, 0.0]"
1657041691785,0x5B0,1BD100760000E3EE,4,"[1.0920279242821, 118, 0.0, 0.4026912445937924]"
1657041691785,0x582,00040090FFFF00C1,4,"[0.140625, 0.5170036764705882, -0.03515625, 0.6929285386029411]"
1657041691785,0x5C0,00000000000B5586,1,[0.74279]
1657041691785,0x592,000000000000A53C,1,[42.300000000000004]
1657041691785,0x5D0,0000031A000002C7,2,"[0.000794, 0.0007109999999999999]"
1657041691785,0x5A2,0000000000000000,3,"[0, 0, 0]"
1657041691785,0x5B2,1AD100660000E4AE,4,"[1.0527695127365, 102, 0.0, 0.40401629547574625]"
1657041691785,0x561,0000000000000000,2,"[0.0, 0.0]"
1657041691785,0x5C2,00000000000B5572,1,[0.7427699999999999]
1657041691785,0x571,0000000000000000,2,"[0.0, 0.0]"
1657041691786,0x5D2,00000332000002C7,2,"[0.0008179999999999999, 0.0007109999999999999]"
1657041691786,0x581,00090833FFF9087F,4,"[0.31640625, 7.536046645220588, -0.24609375, 7.808909696691176]"
1657041691786,0x591,000000000000A6B8,1,[42.68]
1657041691786,0x5A1,00000000011A0001,3,"[0, 282, 1]"
1657041691786,0x5B1,1B310DCB0000E49E,4,"[1.0674914170661, 3531, 0.0, 0.4039058745689168]"
1657041691786,0x5C1,00000000000BBA3A,1,[0.76857]
1657041691786,0x5D1,00000367000002DD,2,"[0.0008709999999999999, 0.0007329999999999999]"
1657041691788,0x471,000000000000000C,1,[12]
1657041691790,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691830,0x070,000000000129BB1C,1,[19.512092]
1657041691830,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691830,0x301,0000000000000000,3,"[0, 0, 0]"
1657041691835,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041691836,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041691836,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041691838,0x471,000000000000000C,1,[12]
1657041691847,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691904,0x260,0000000000000000,1,[0]
1657041691904,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041691904,0x250,0000000000000000,2,"[0, 0]"
1657041691904,0x23F,0000000004A205E9,2,"[11.86, 15.13]"
1657041691904,0x035,000000000000000A,1,[10]
1657041691904,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041691904,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691904,0x088,000000000000000B,1,[0.11]
1657041691904,0x23C,0C9B0CA80D7D0C98,4,"[32.27, 32.4, 34.53, 32.24]"
1657041691904,0x23D,0D310C580CA50CA7,4,"[33.77, 31.6, 32.37, 32.39]"
1657041691905,0x23E,0C660C5907A30A67,4,"[31.740000000000002, 31.61, 19.55, 26.63]"
1657041691905,0x2F1,00000F7A0F730F7C,3,"[39.62, 39.550000000000004, 39.64]"
1657041691905,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691905,0x233,00000D8F0F0D0901,3,"[34.71, 38.53, 23.05]"
1657041691905,0x232,00000000FFFFFFE6,1,[-0.26]
1657041691905,0x410,069EBE52FFD36D58,2,"[1110.66706, -81.14244444509359]"
1657041691905,0x471,000000000000000C,1,[12]
1657041691905,0x235,9CFB9CCF9CD29CA3,4,"[4.0187, 4.0143, 4.014600000000001, 4.0099]"
1657041691905,0x236,9C0B9C839C799C7C,4,"[3.9947000000000004, 4.0067, 4.0057, 4.006]"
1657041691905,0x237,9D099CCD9CD39CBA,4,"[4.0201, 4.0141, 4.0147, 4.0122]"
1657041691906,0x238,9C629CD29CB59D04,4,"[4.0034, 4.014600000000001, 4.0117, 4.0196000000000005]"
1657041691906,0x239,9D099CED9CD19C37,4,"[4.0201, 4.0173000000000005, 4.0145, 3.9991000000000003]"
1657041691906,0x23A,9CED9CD79CB89CF1,4,"[4.0173000000000005, 4.0151, 4.0120000000000005, 4.0177000000000005]"
1657041691906,0x23B,9CDA9CCF9CB39CEA,4,"[4.0154000000000005, 4.0143, 4.0115, 4.017]"
1657041691906,0x230,00000000001124C3,1,[112.3523]
1657041691906,0x234,00009CBD9D099C0B,3,"[4.0125, 4.0201, 3.9947000000000004]"
1657041691910,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691926,0x0B0,000000000120CCD6,1,[18.926806]
1657041691935,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041691936,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041691936,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041691938,0x471,000000000000000C,1,[12]
1657041691967,0x240,0000000000000B05,2,"[11, [1, 0, 1, 0, 0, 0, 0, 0]]"
1657041691967,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691967,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041691967,0x260,0000000000000000,1,[0]
1657041691967,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657041691967,0x702,0000000042E0CDCA,2,"[0.0, 112.40193176269531]"
1657041691967,0x030,00000000012D3899,1,[19.740824999999997]
1657041691967,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691967,0x250,0000000000000000,2,"[0, 0]"
1657041691968,0x704,0000000000000000,2,"[0.0, 0.0]"
1657041691968,0x705,BE08620F3C92BA80,2,"[-0.13318656384944916, 0.017911195755004883]"
1657041691968,0x706,0000000000000000,2,"[0.0, 0.0]"
1657041691968,0x707,0000000000000000,2,"[0.0, 0.0]"
1657041691968,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657041691977,0x088,000000000000000B,1,[0.11]
1657041691978,0x232,00000000FFFFFFE7,1,[-0.25]
1657041691978,0x410,069EBE33FFD52419,2,"[1110.66675, -78.02241666729084]"
1657041691988,0x471,000000000000000C,1,[12]
1657041691990,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041691995,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657041692017,0x4B0,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041692017,0x0B3,0000000012A82DA4,2,"[4776, 11684]"
1657041692030,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041692035,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657041692036,0x201,00000000469C4000,2,"[0.0, 2000000.0]"
1657041692036,0x202,3F80000002000970,2,"[1.0, 9.406663236250147e-36]"
1657041692038,0x471,000000000000000C,1,[12]
1657041692047,0x462,0000000000001000,2,"[16, [0, 0, 0, 0, 0, 0, 0, 0]]"
1657041692047,0x260,0000000000000000,1,[0]
1657041692049,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657041692051,0x250,0000000000000000,2,"[0, 0]"
1657041692063,0x23F,0000000004A505E9,2,"[11.89, 15.13]"
1657041692085,0x035,000000000000000A,1,[10]
1657041692085,0x034,0000000000000020,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]]"
1657041692085,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657041692085,0x23C,0C9B0CA80D7E0C98,4,"[32.27, 32.4, 34.54, 32.24]"
1657041692085,0x23D,0D310C580CA40CA6,4,"[33.77, 31.6, 32.36, 32.38]"
1657041692085,0x23E,0C660C5807A30A67,4,"[31.740000000000002, 31.6, 19.55, 26.63]"
1657041692085,0x2F1,00000F770F710F7D,3,"[39.59, 39.53, 39.65]"
1657041692085,0x703,0000000000000000,2,"[0.0, 0.0]"
1657041692085,0x233,00000D8F0F0E0901,3,"[34.71, 38.54, 23.05]"
1657041692085,0x301,0000000000000000,3,"[0, 0, 0]"
1657041692086,0x088,000000000000000B,1,[0.11]
1657041692088,0x232,00000000FFFFFFE8,1,[-0.24]
1657041692088,0x410,069EBE16FFD6DAF9,2,"[1110.6664600000001, -74.90152777837699]"
1657041692088,0x471,000000000000000C,1,[12]
1657041692103,0x235,9CFB9CCE9CD19CA4,4,"[4.0187, 4.0142, 4.0145, 4.01]"
1657041692103,0x236,9C0C9C839C779C7D,4,"[3.9948, 4.0067, 4.0055000000000005, 4.0061]"
1657041692104,0x237,9D089CCB9CD29CB1,4,"[4.0200000000000005, 4.0139000000000005, 4.014600000000001, 4.0113]"
1657041692104,0x238,9C609CD19CB49D02,4,"[4.0032000000000005, 4.0145, 4.0116000000000005, 4.0194]"
