millis,id,hexString,length,parsedValue
1657032030152,0x23E,08E7095007AB0ADA,4,"[22.79, 23.84, 19.63, 27.78]"
1657032030152,0x2F1,00000BEF0C250BF2,3,"[30.55, 31.09, 30.580000000000002]"
1657032030153,0x233,00000A9E0C9C0909,3,"[27.18, 32.28, 23.13]"
1657032030159,0x235,A2F9A2B8A2BBA291,4,"[4.1721, 4.1656, 4.165900000000001, 4.161700000000001]"
1657032030159,0x236,A1F4A25DA24FA255,4,"[4.146, 4.1565, 4.1551, 4.1557]"
1657032030160,0x237,A31BA2C4A2C9A2CD,4,"[4.1755, 4.1668, 4.1673, 4.1677]"
1657032030160,0x238,A272A2BCA29AA30E,4,"[4.1586, 4.166, 4.1626, 4.1742]"
1657032030160,0x239,A316A2EEA2C0A22B,4,"[4.175, 4.171, 4.1664, 4.1515]"
1657032030160,0x23A,A2E9A2CAA2A0A2F5,4,"[4.1705000000000005, 4.1674, 4.1632, 4.1717]"
1657032030161,0x23B,A2DAA2C8A2A0A2EB,4,"[4.1690000000000005, 4.1672, 4.1632, 4.1707]"
1657032030161,0x230,000000000011CBA1,1,[116.6241]
1657032030161,0x234,0000A2B3A31BA1F4,3,"[4.1651, 4.1755, 4.146]"
1657032030163,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030163,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032030164,0x260,0000000000000000,1,[0]
1657032030164,0x250,0000000000000001,2,"[0, 1]"
1657032030186,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030186,0x088,000000000000000B,1,[0.11]
1657032030186,0x232,00000000FFFFFFE3,1,[-0.29]
1657032030186,0x410,08DFDD76FFCC64AE,2,"[1488.8895000000002, -93.94716666741824]"
1657032030186,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032030186,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032030186,0x471,000000000000000C,1,[12]
1657032030188,0x440,02030000000004D6,5,"[76.80000000000001, 0.0, 0, 4, 214]"
1657032030188,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657032030188,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032030188,0x082,000000000000000F,1,[15]
1657032030198,0x041,0000000000000003,1,[3]
1657032030205,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032030206,0x702,0000000042E8DFF7,2,"[0.0, 116.43743133544922]"
1657032030207,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030208,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032030209,0x705,3DA056E03DA24AE0,2,"[0.07829070091247559, 0.07924437522888184]"
1657032030210,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032030211,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032030218,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032030224,0x471,000000000000000C,1,[12]
1657032030247,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030258,0x070,000000000016E389,1,[1.500041]
1657032030258,0x301,0000000000000000,3,"[0, 0, 0]"
1657032030263,0x040,000000000016E388,1,[1.50004]
1657032030263,0x050,000000000016E3FD,1,[1.500157]
1657032030263,0x080,000000000016E37A,1,[1.5000259999999999]
1657032030263,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030264,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032030264,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032030264,0x260,0000000000000000,1,[0]
1657032030264,0x250,0000000000000001,2,"[0, 1]"
1657032030286,0x041,0000000000000003,1,[3]
1657032030286,0x564,0000000000000000,2,"[0.0, 0.0]"
1657032030286,0x562,0000000000000000,2,"[0.0, 0.0]"
1657032030286,0x574,0000000000000000,2,"[0.0, 0.0]"
1657032030286,0x572,0000000000000000,2,"[0.0, 0.0]"
1657032030286,0x584,FFFE0748FFFA07A0,4,"[-0.0703125, 6.692325367647059, -0.2109375, 7.008272058823529]"
1657032030286,0x582,00070753FFFF07A0,4,"[0.24609375, 6.731818704044118, -0.03515625, 7.008272058823529]"
1657032030286,0x561,0000000000000000,2,"[0.0, 0.0]"
1657032030286,0x592,0000000000007620,1,[30.240000000000002]
1657032030287,0x571,0000000000000000,2,"[0.0, 0.0]"
1657032030287,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032030287,0x581,000C07FBFFF9084C,4,"[0.421875, 7.33498965992647, -0.24609375, 7.625804227941176]"
1657032030287,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032030287,0x591,00000000000077B0,1,[30.64]
1657032030287,0x594,0000000000007800,1,[30.72]
1657032030287,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657032030287,0x5A2,0000000000000000,3,"[0, 0, 0]"
1657032030287,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657032030287,0x5B1,16B107D10000E28E,4,"[0.8908285651109, 2001, 0.0, 0.4002619846435436]"
1657032030287,0x5B2,1AB107D30000E23E,4,"[1.0478622112933, 2003, 0.0, 0.3997098801093962]"
1657032030288,0x5B4,1C2107D20000E22E,4,"[1.1042961778901002, 2002, 0.0, 0.39959945920256673]"
1657032030288,0x5C1,00000000000B348B,1,[0.734347]
1657032030288,0x5C2,00000000000B35B1,1,[0.734641]
1657032030288,0x5C4,00000000000B354D,1,[0.734541]
1657032030288,0x5D1,00000337000002C5,2,"[0.000823, 0.000709]"
1657032030288,0x5D2,00000333000002C5,2,"[0.000819, 0.000709]"
1657032030288,0x5D4,00000342000002C5,2,"[0.000834, 0.000709]"
1657032030288,0x471,000000000000000C,1,[12]
1657032030288,0x072,0000000000000006,1,[6]
1657032030288,0x088,000000000000000B,1,[0.11]
1657032030288,0x232,00000000FFFFFFE2,1,[-0.3]
1657032030288,0x410,08DFDD50FFCA9D1D,2,"[1488.88912, -97.1867500007775]"
1657032030310,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030310,0x4A0,0000000000000260,2,"[0, 608]"
1657032030310,0x4A1,000000230FEB0C4E,4,"[89.75, 0.921568627345, 1.2000000000000002, 7.800000000000001]"
1657032030324,0x471,000000000000000C,1,[12]
1657032030327,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030332,0x041,0000000000000003,1,[3]
1657032030344,0x23F,0000000004A505DC,2,"[11.89, 15.0]"
1657032030344,0x035,000000000000000A,1,[10]
1657032030345,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030345,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030351,0x23C,092009140969091A,4,"[23.36, 23.240000000000002, 24.09, 23.3]"
1657032030351,0x23D,099408EC08790937,4,"[24.52, 22.84, 21.69, 23.59]"
1657032030352,0x23E,08E7095007AB0ADB,4,"[22.79, 23.84, 19.63, 27.79]"
1657032030352,0x2F1,00000BE60C250BF2,3,"[30.46, 31.09, 30.580000000000002]"
1657032030353,0x233,00000A9E0C9D0909,3,"[27.18, 32.29, 23.13]"
1657032030359,0x235,A2F9A2B9A2B9A290,4,"[4.1721, 4.1657, 4.1657, 4.1616]"
1657032030359,0x236,A1F1A25CA24FA254,4,"[4.145700000000001, 4.1564000000000005, 4.1551, 4.155600000000001]"
1657032030360,0x237,A319A2C1A2C9A2CC,4,"[4.1753, 4.1665, 4.1673, 4.1676]"
1657032030360,0x238,A271A2BCA29CA30E,4,"[4.1585, 4.166, 4.1628, 4.1742]"
1657032030360,0x239,A315A2ECA2BEA22A,4,"[4.1749, 4.1708, 4.1662, 4.1514]"
1657032030360,0x23A,A2E9A2CAA2A0A2F5,4,"[4.1705000000000005, 4.1674, 4.1632, 4.1717]"
1657032030361,0x23B,A2D9A2C9A29DA2E9,4,"[4.1689, 4.1673, 4.1629000000000005, 4.1705000000000005]"
1657032030361,0x230,000000000011CB8A,1,[116.62180000000001]
1657032030361,0x234,0000A2B2A319A1F1,3,"[4.165, 4.1753, 4.145700000000001]"
1657032030363,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030363,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032030364,0x260,0000000000000000,1,[0]
1657032030364,0x250,0000000000000001,2,"[0, 1]"
1657032030367,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030369,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032030370,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032030374,0x471,000000000000000C,1,[12]
1657032030396,0x088,000000000000000B,1,[0.11]
1657032030396,0x232,00000000FFFFFFE2,1,[-0.3]
1657032030396,0x410,08DFDD2BFFCA9D62,2,"[1488.88875, -97.1848333341108]"
1657032030396,0x440,02030300000004D4,5,"[77.10000000000001, 0.0, 0, 4, 212]"
1657032030397,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657032030397,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032030397,0x082,000000000000000F,1,[15]
1657032030398,0x041,0000000000000003,1,[3]
1657032030404,0x700,00000E6D00004003,2,"[3693, 16387]"
1657032030405,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032030406,0x702,0000000042E8E0CE,2,"[0.0, 116.43907165527344]"
1657032030407,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030408,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032030409,0x705,3DA373C03D951BE0,2,"[0.07981061935424805, 0.07280707359313965]"
1657032030410,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032030411,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032030412,0x708,4169CB4F39A39800,2,"[14.612135887145996, 0.0003120303153991699]"
1657032030413,0x709,404F558B3FE7A4DC,2,"[3.239596128463745, 1.8097186088562012]"
1657032030414,0x70B,41FE4470409C0840,2,"[31.783416748046875, 4.876007080078125]"
1657032030415,0x70C,000000004210E2C0,2,"[0.0, 36.221435546875]"
1657032030416,0x70D,0000000044B705F3,2,"[0.0, 1464.1859130859375]"
1657032030417,0x70E,00000000BC926416,2,"[0.0, -0.017869990319013596]"
1657032030418,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032030424,0x471,000000000000000C,1,[12]
1657032030447,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030463,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032030464,0x260,0000000000000000,1,[0]
1657032030464,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032030464,0x250,0000000000000001,2,"[0, 1]"
1657032030465,0x041,0000000000000003,1,[3]
1657032030470,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032030470,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032030491,0x471,000000000000000C,1,[12]
1657032030492,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030492,0x088,000000000000000B,1,[0.11]
1657032030495,0x232,00000000FFFFFFE3,1,[-0.29]
1657032030495,0x410,08DFDD05FFCC64F0,2,"[1488.8883700000001, -93.94533333408489]"
1657032030508,0x301,0000000000000000,3,"[0, 0, 0]"
1657032030513,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030524,0x471,000000000000000C,1,[12]
1657032030527,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030532,0x041,0000000000000003,1,[3]
1657032030543,0x2F0,0053023502E3035E,4,"[83, 565, 739, 862]"
1657032030544,0x23F,0000000004A305DA,2,"[11.870000000000001, 14.98]"
1657032030544,0x035,000000000000000A,1,[10]
1657032030545,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030545,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030551,0x23C,092109150969091B,4,"[23.37, 23.25, 24.09, 23.31]"
1657032030551,0x23D,099408EC08790938,4,"[24.52, 22.84, 21.69, 23.6]"
1657032030552,0x23E,08E7095007AB0ADC,4,"[22.79, 23.84, 19.63, 27.8]"
1657032030553,0x2F1,00000BF50C2C0C00,3,"[30.61, 31.16, 30.72]"
1657032030553,0x233,00000A9E0C9E0909,3,"[27.18, 32.3, 23.13]"
1657032030559,0x235,A2F9A2B9A2BBA291,4,"[4.1721, 4.1657, 4.165900000000001, 4.161700000000001]"
1657032030559,0x236,A1F4A25DA24FA254,4,"[4.146, 4.1565, 4.1551, 4.155600000000001]"
1657032030560,0x237,A319A2C1A2C8A2CA,4,"[4.1753, 4.1665, 4.1672, 4.1674]"
1657032030560,0x238,A271A2BCA299A30D,4,"[4.1585, 4.166, 4.1625000000000005, 4.1741]"
1657032030560,0x239,A317A2EDA2BFA22A,4,"[4.1751000000000005, 4.1709000000000005, 4.166300000000001, 4.1514]"
1657032030560,0x23A,A2E8A2C9A29FA2F4,4,"[4.1704, 4.1673, 4.1631, 4.171600000000001]"
1657032030561,0x23B,A2D8A2C8A29FA2EB,4,"[4.1688, 4.1672, 4.1631, 4.1707]"
1657032030561,0x230,000000000011CB8C,1,[116.622]
1657032030561,0x234,0000A2B2A319A1F4,3,"[4.165, 4.1753, 4.146]"
1657032030563,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030563,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032030564,0x260,0000000000000000,1,[0]
1657032030585,0x250,0000000000000001,2,"[0, 1]"
1657032030585,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030585,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032030586,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032030586,0x471,000000000000000C,1,[12]
1657032030588,0x440,02030000000004D4,5,"[76.80000000000001, 0.0, 0, 4, 212]"
1657032030588,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657032030588,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032030588,0x082,000000000000000F,1,[15]
1657032030598,0x041,0000000000000003,1,[3]
1657032030600,0x088,000000000000000B,1,[0.11]
1657032030605,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032030606,0x702,0000000042E8DE1F,2,"[0.0, 116.43383026123047]"
1657032030607,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030608,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032030609,0x705,3DAC2E203D9980E0,2,"[0.08407235145568848, 0.07495284080505371]"
1657032030610,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032030611,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032030618,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032030624,0x471,000000000000000C,1,[12]
1657032030630,0x232,00000000FFFFFFE3,1,[-0.29]
1657032030630,0x410,08DFDCE1FFCC64EA,2,"[1488.8880100000001, -93.94550000075157]"
1657032030633,0x075,0000000000001100,2,"[1.7000000000000002, 0.0]"
1657032030639,0x0B0,0000000000190373,1,[1.6392829999999998]
1657032030647,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030663,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032030664,0x260,0000000000000000,1,[0]
1657032030664,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032030664,0x250,0000000000000001,2,"[0, 1]"
1657032030665,0x041,0000000000000003,1,[3]
1657032030670,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032030670,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032030726,0x471,000000000000000C,1,[12]
1657032030726,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030726,0x088,000000000000000B,1,[0.11]
1657032030727,0x401,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030727,0x232,00000000FFFFFFE2,1,[-0.3]
1657032030727,0x410,08DFDCBDFFCA9D5C,2,"[1488.8876500000001, -97.18500000077748]"
1657032030727,0x471,000000000000000C,1,[12]
1657032030727,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030732,0x041,0000000000000003,1,[3]
1657032030744,0x23F,0000000004A305DC,2,"[11.870000000000001, 15.0]"
1657032030744,0x035,000000000000000A,1,[10]
1657032030745,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030745,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030751,0x23C,092109140969091A,4,"[23.37, 23.240000000000002, 24.09, 23.3]"
1657032030752,0x23D,099308EC08790937,4,"[24.51, 22.84, 21.69, 23.59]"
1657032030752,0x23E,08E7094F07AB0ADB,4,"[22.79, 23.830000000000002, 19.63, 27.79]"
1657032030752,0x2F1,00000BF60C260C01,3,"[30.62, 31.1, 30.73]"
1657032030753,0x233,00000A9E0C9D0909,3,"[27.18, 32.29, 23.13]"
1657032030758,0x074,0000000000000000,3,"[0.0, 0.0, 0.0]"
1657032030758,0x301,0000000000000000,3,"[0, 0, 0]"
1657032030759,0x235,A2F8A2B8A2B9A290,4,"[4.172000000000001, 4.1656, 4.1657, 4.1616]"
1657032030760,0x236,A1F3A25DA24FA255,4,"[4.1459, 4.1565, 4.1551, 4.1557]"
1657032030760,0x237,A319A2C1A2C7A2CC,4,"[4.1753, 4.1665, 4.1671000000000005, 4.1676]"
1657032030760,0x238,A26FA2BBA29AA30B,4,"[4.1583000000000006, 4.165900000000001, 4.1626, 4.173900000000001]"
1657032030760,0x239,A315A2EDA2BFA228,4,"[4.1749, 4.1709000000000005, 4.166300000000001, 4.1512]"
1657032030761,0x23A,A2E8A2C8A29EA2F5,4,"[4.1704, 4.1672, 4.163, 4.1717]"
1657032030761,0x23B,A2D9A2C8A29EA2E9,4,"[4.1689, 4.1672, 4.163, 4.1705000000000005]"
1657032030761,0x230,000000000011CB7D,1,[116.6205]
1657032030761,0x234,0000A2B2A319A1F3,3,"[4.165, 4.1753, 4.1459]"
1657032030763,0x050,00000000001E8529,1,[2.000169]
1657032030763,0x400,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030763,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030792,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032030792,0x260,0000000000000000,1,[0]
1657032030792,0x250,0000000000000001,2,"[0, 1]"
1657032030792,0x064,00000000000B354D,1,[0.734541]
1657032030792,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030792,0x062,00000000000B35B1,1,[0.734641]
1657032030792,0x564,0000000000000000,2,"[0.0, 0.0]"
1657032030792,0x574,0000000000000000,2,"[0.0, 0.0]"
1657032030793,0x562,0000000000000000,2,"[0.0, 0.0]"
1657032030793,0x584,0000074AFFFC07A1,4,"[0.0, 6.699505974264706, -0.140625, 7.011862362132352]"
1657032030793,0x572,0000000000000000,2,"[0.0, 0.0]"
1657032030793,0x061,00000000000B348B,1,[0.734347]
1657032030793,0x582,00050753FFFF07A0,4,"[0.17578125, 6.731818704044118, -0.03515625, 7.008272058823529]"
1657032030793,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032030793,0x561,0000000000000000,2,"[0.0, 0.0]"
1657032030793,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032030793,0x571,0000000000000000,2,"[0.0, 0.0]"
1657032030793,0x592,0000000000007620,1,[30.240000000000002]
1657032030793,0x581,000907FBFFF9084C,4,"[0.31640625, 7.33498965992647, -0.24609375, 7.625804227941176]"
1657032030794,0x594,000000000000781E,1,[30.75]
1657032030794,0x591,00000000000077B0,1,[30.64]
1657032030794,0x5A2,0000000000000000,3,"[0, 0, 0]"
1657032030794,0x5A1,0000000000000000,3,"[0, 0, 0]"
1657032030794,0x5A4,0000000000000000,3,"[0, 0, 0]"
1657032030794,0x5B1,1C4107D10000E27E,4,"[1.1092034793333, 2001, 0.0, 0.4001515637367142]"
1657032030794,0x5B2,1AB107D30000E21E,4,"[1.0478622112933, 2003, 0.0, 0.39948903829573723]"
1657032030794,0x5B4,19D107D10000E1FE,4,"[1.0135111011909002, 2001, 0.0, 0.39926819648207823]"
1657032030794,0x5C1,00000000000B348B,1,[0.734347]
1657032030794,0x5C2,00000000000B35B1,1,[0.734641]
1657032030794,0x5C4,00000000000B354D,1,[0.734541]
1657032030795,0x5D1,00000337000002C5,2,"[0.000823, 0.000709]"
1657032030795,0x072,0000000000000006,1,[6]
1657032030816,0x5D2,00000333000002C5,2,"[0.000819, 0.000709]"
1657032030816,0x5D4,00000342000002C5,2,"[0.000834, 0.000709]"
1657032030816,0x471,000000000000000C,1,[12]
1657032030817,0x440,02030300000004D4,5,"[77.10000000000001, 0.0, 0, 4, 212]"
1657032030817,0x240,0000000000000E02,2,"[14, [0, 1, 0, 0, 0, 0, 0, 0]]"
1657032030817,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032030817,0x082,000000000000000F,1,[15]
1657032030817,0x041,0000000000000003,1,[3]
1657032030817,0x701,0000000000000000,5,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0, 0, 0]"
1657032030817,0x702,0000000042E8D702,2,"[0.0, 116.41993713378906]"
1657032030817,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030817,0x704,0000000000000000,2,"[0.0, 0.0]"
1657032030817,0x705,3D9E34003D9B26C0,2,"[0.07724761962890625, 0.07575750350952148]"
1657032030817,0x706,0000000000000000,2,"[0.0, 0.0]"
1657032030818,0x707,0000000000000000,2,"[0.0, 0.0]"
1657032030818,0x088,000000000000000B,1,[0.11]
1657032030818,0x717,0000000042C7FFFF,2,"[0.0, 99.99999237060547]"
1657032030820,0x0A0,000000000026988B,1,[2.529419]
1657032030825,0x471,000000000000000C,1,[12]
1657032030829,0x232,00000000FFFFFFE3,1,[-0.29]
1657032030829,0x410,08DFDC98FFCC6516,2,"[1488.8872800000001, -93.94427777852933]"
1657032030847,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030863,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032030864,0x260,0000000000000000,1,[0]
1657032030864,0x262,0000000000000001,1,"[[1, 0, 0, 0, 0, 0, 0, 0]]"
1657032030864,0x250,0000000000000001,2,"[0, 1]"
1657032030865,0x041,0000000000000003,1,[3]
1657032030870,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
1657032030870,0x201,0000000000000000,2,"[0.0, 0.0]"
1657032030875,0x471,000000000000000C,1,[12]
1657032030887,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030924,0x088,000000000000000B,1,[0.11]
1657032030946,0x471,000000000000000C,1,[12]
1657032030946,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030946,0x041,0000000000000003,1,[3]
1657032030946,0x232,00000000FFFFFFE4,1,[-0.28]
1657032030946,0x410,08DFDC74FFCE2CA2,2,"[1488.8869200000001, -90.70483333405897]"
1657032030947,0x23F,0000000004A405DA,2,"[11.88, 14.98]"
1657032030947,0x035,000000000000000A,1,[10]
1657032030947,0x034,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030947,0x033,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030951,0x23C,092109150969091B,4,"[23.37, 23.25, 24.09, 23.31]"
1657032030952,0x23D,099308EC08790936,4,"[24.51, 22.84, 21.69, 23.580000000000002]"
1657032030952,0x23E,08E7095007AB0ADC,4,"[22.79, 23.84, 19.63, 27.8]"
1657032030952,0x2F1,00000BF30C260C03,3,"[30.59, 31.1, 30.75]"
1657032030953,0x233,00000A9E0C9E0909,3,"[27.18, 32.3, 23.13]"
1657032030959,0x235,A2F7A2B9A2BBA28F,4,"[4.1719, 4.1657, 4.165900000000001, 4.1615]"
1657032030959,0x236,A1F3A25CA250A255,4,"[4.1459, 4.1564000000000005, 4.1552, 4.1557]"
1657032030960,0x237,A31BA2C4A2C9A2C7,4,"[4.1755, 4.1668, 4.1673, 4.1671000000000005]"
1657032030960,0x238,A272A2BCA29AA30F,4,"[4.1586, 4.166, 4.1626, 4.174300000000001]"
1657032030960,0x239,A315A2EDA2BEA22B,4,"[4.1749, 4.1709000000000005, 4.1662, 4.1515]"
1657032030960,0x23A,A2EAA2C9A29EA2F6,4,"[4.1706, 4.1673, 4.163, 4.1718]"
1657032030961,0x23B,A2D9A2C9A2A0A2EB,4,"[4.1689, 4.1673, 4.1632, 4.1707]"
1657032030961,0x230,000000000011CB93,1,[116.62270000000001]
1657032030961,0x234,0000A2B2A31BA1F3,3,"[4.165, 4.1755, 4.1459]"
1657032030963,0x300,0000000000000000,1,"[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
1657032030963,0x462,0000000000001401,2,"[20, [1, 0, 0, 0, 0, 0, 0, 0]]"
1657032030964,0x260,0000000000000000,1,[0]
1657032030964,0x250,0000000000000001,2,"[0, 1]"
1657032030967,0x703,0000000000000000,2,"[0.0, 0.0]"
1657032030970,0x251,0000000000000000,3,"[0, [0, 0, 0, 0, 0, 0, 0, 0], 0.0]"
